stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50280,50280,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,41160,41160,0,0
37358,17038,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,60240,60240,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,39360,39360,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,69960,69960,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,25860,25860,0,0
37358,17038,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,77460,77460,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,39180,39180,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,44760,44760,0,0
37358,17038,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,26160,26160,0,0
37358,17038,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,49320,49320,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,28560,28560,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,59220,59220,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68160,68160,0,0
37358,17038,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,30840,30840,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,24960,24960,0,0
37358,17038,,30072-1-5,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,62580,62580,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,57360,57360,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,25680,25680,0,0
37358,17038,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,31260,31260,0,0
37358,17038,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73380,73380,0,0
37358,17038,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,54420,54420,0,1
37358,17038,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60600,60600,0,0
37358,17038,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,45660,45660,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,34260,34260,0,0
37358,17038,,26025-2-0,מודיעין מרכז-מודיעין מכבים רעות<->תל אביב מרכז-תל אביב יפו,33240,33240,1,0
37358,17038,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,57000,57000,0,0
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39480,39480,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,58260,58260,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,25920,25920,0,0
37358,17038,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,67440,67440,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,76320,76320,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,27960,27960,0,0
37358,17038,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,42540,42540,0,1
37358,17038,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,68460,68460,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,70260,70260,0,0
37358,17038,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,33960,33960,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,26820,26820,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,24060,24060,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,34020,34020,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55560,55560,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,24960,24960,0,0
37358,17038,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,53340,53340,0,1
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,65280,65280,0,0
37358,17038,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,50820,50820,0,1
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,30360,30360,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,74460,74460,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,54480,54480,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,21360,21360,0,0
37358,17038,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,23280,23280,0,0
37358,17038,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,50460,50460,0,0
37358,17038,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,76560,76560,0,0
37358,17038,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,40980,40980,0,0
37358,17038,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,78240,78240,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,59460,59460,0,0
37358,17038,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,49740,49740,0,1
37358,17038,,28052-2-0,אשדוד עד הלום-אשדוד<->הוד השרון-הוד השרון,28620,28620,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,62820,62820,0,0
37358,17038,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,79680,79680,1,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48360,48360,0,0
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71880,71880,0,0
37358,17038,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,62160,62160,0,0
37358,17038,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,69600,69600,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,68880,68880,0,0
37358,17038,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,64200,64200,0,0
37358,17038,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,28200,28200,0,0
37358,17038,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,45720,45720,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,53580,53580,0,0
37358,17038,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,44580,44580,0,0
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,52080,52080,0,0
37358,17038,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,81660,81660,0,0
37358,17038,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,33780,33780,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33120,33120,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,36720,36720,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,32220,32220,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,35160,35160,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,29520,29520,0,0
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,79080,79080,0,0
37358,17038,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,43260,43260,0,0
37358,17038,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,37380,37380,0,0
37358,17038,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,66840,66840,0,0
37358,17038,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,33600,33600,0,0
37358,17038,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,72240,72240,0,0
37358,17038,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,48000,48000,1,0
37358,17038,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,62400,62400,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,56460,56460,0,0
37358,17038,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,71400,71400,0,0
37358,17038,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,57660,57660,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,58080,58080,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,42960,42960,0,0
37358,17038,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,22320,22320,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,63960,63960,0,0
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,77280,77280,0,0
