stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37292,17104,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,47520,47520,0,0
37292,17104,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,61920,61920,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,56940,56940,0,0
37292,17104,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,70920,70920,0,0
37292,17104,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,57180,57180,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,57600,57600,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,42420,42420,0,0
37292,17104,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,21720,21720,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,64560,64560,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,77940,77940,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,38340,38340,0,0
37292,17104,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,45360,45360,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,27240,27240,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,56340,56340,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,42540,42540,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,66840,66840,0,0
37292,17104,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,66600,66600,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,57360,57360,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29940,29940,0,0
37292,17104,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,82260,82260,0,0
37292,17104,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,30960,30960,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,66180,66180,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63540,63540,0,0
37292,17104,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,44040,44040,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,24420,24420,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,68520,68520,0,0
37292,17104,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,78420,78420,0,0
37292,17104,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,75600,75600,0,0
37292,17104,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,39180,39180,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,60540,60540,0,0
37292,17104,,32020-1-8,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,24240,24240,0,0
37292,17104,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,28380,28380,0,0
37292,17104,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,30600,30600,0,0
