stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,27000,27000,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71820,71820,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66600,66600,0,0
37378,17018,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,53820,53820,0,0
37378,17018,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,77460,77460,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30660,30660,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55860,55860,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,44520,44520,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,54960,54960,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64620,64620,0,0
37378,17018,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,22140,22140,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,75840,75840,0,0
37378,17018,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,90540,90540,0,0
37378,17018,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,78960,78960,0,0
37378,17018,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,38760,38760,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,29760,29760,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,21420,21420,0,0
37378,17018,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,32940,32940,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,65040,65040,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57420,57420,0,0
