stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37376,17020,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,54180,54180,0,0
37376,17020,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,77040,77040,0,0
37376,17020,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,3120,3120,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30240,30240,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55440,55440,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,44940,44940,1,0
37376,17020,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,18480,18480,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,54480,54480,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64980,64980,0,0
37376,17020,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,22560,22560,0,0
37376,17020,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,7680,7680,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,75480,75480,0,1
37376,17020,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,90120,90120,0,0
37376,17020,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,78540,78540,0,0
37376,17020,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,38280,38280,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,29280,29280,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,21780,21780,0,0
37376,17020,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,33360,33360,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,64680,64680,0,1
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57780,57780,0,0
