stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,38340,38340,0,0
37338,17058,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,50640,50640,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,58680,58680,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,79140,79140,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,31140,31140,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,76500,76500,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,72660,72660,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,59940,59940,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,75540,75540,0,0
37338,17058,,33024-2-0,בית שמש-בית שמש<->תל אביב מרכז-תל אביב יפו,28380,28380,0,0
37338,17058,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,80820,80820,0,0
37338,17058,,43010-2-0,ירושלים מלחה-ירושלים<->תל אביב מרכז-תל אביב יפו,80580,80580,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,28740,28740,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,47880,47880,0,0
37338,17058,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,23880,23880,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,47220,47220,0,0
37338,17058,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,52680,52680,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,29880,29880,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,39540,39540,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73080,73080,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,21540,21540,0,0
37338,17058,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,49560,49560,0,0
37338,17058,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,62580,62580,0,0
37338,17058,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,45600,45600,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,37380,37380,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,76680,76680,0,0
37338,17058,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,48420,48420,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,71940,71940,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,44280,44280,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,36420,36420,0,0
37338,17058,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,62100,62100,0,0
37338,17058,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,73380,73380,0,0
37338,17058,,38096-2-0,בית שמש-בית שמש<->הרצליה-הרצליה,41040,41040,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,47460,47460,0,0
37338,17058,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,53160,53160,0,0
37338,17058,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,65040,65040,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,67140,67140,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,82740,82740,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,33060,33060,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,43140,43140,0,0
37338,17058,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,51780,51780,0,0
37338,17058,,38096-2-0,בית שמש-בית שמש<->הרצליה-הרצליה,55440,55440,0,0
37338,17058,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,56760,56760,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,50340,50340,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,70740,70740,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,79860,79860,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,26820,26820,0,0
37338,17058,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,57840,57840,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,26580,26580,0,0
37338,17058,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,22500,22500,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,25140,25140,0,0
37338,17058,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,39840,39840,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,37620,37620,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,31620,31620,0,0
