stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37360,17036,,28052-2-0,אשדוד עד הלום-אשדוד<->הוד השרון-הוד השרון,28920,28920,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,63120,63120,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48720,48720,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71640,71640,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,61920,61920,0,0
37360,17036,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,69960,69960,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,69240,69240,0,0
37360,17036,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,64560,64560,0,0
37360,17036,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,28560,28560,0,0
37360,17036,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,46020,46020,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,53340,53340,0,0
37360,17036,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,44340,44340,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,51840,51840,0,0
37360,17036,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,81420,81420,0,0
37360,17036,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,33540,33540,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33420,33420,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,37020,37020,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,32520,32520,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,34920,34920,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,29820,29820,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,78840,78840,0,0
37360,17036,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,43620,43620,0,0
37360,17036,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,37140,37140,0,0
37360,17036,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,66600,66600,0,0
37360,17036,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,33960,33960,0,0
37360,17036,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,72000,72000,0,0
37360,17036,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,62760,62760,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,56220,56220,0,0
37360,17036,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,71760,71760,0,0
37360,17036,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,58020,58020,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,58440,58440,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,43320,43320,0,0
37360,17036,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,22620,22620,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,63720,63720,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,77040,77040,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,37440,37440,0,0
37360,17036,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,46200,46200,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,26520,26520,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55440,55440,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,41820,41820,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,66120,66120,0,0
37360,17036,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,67440,67440,0,0
