stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
24784,37660,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,49769,49769,0,0,171.9544865833979,162.0,986.375
33941,38633,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,49804,49804,0,0,42.570557390880325,10.0,872.071
24056,36269,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,49857,49857,0,0,169.71049581777012,171.0,928.35
24784,37660,140,10140-1-0,מרכז הספורט/דרך בגין-בת ים<->קהילות יעקב/רבי יוסף צבי רימון-בני ברק-10,84162,84162,0,0,171.9544865833979,162.0,986.375
23980,36187,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,62401,62401,0,0,265.78541215452685,306.0,1060.437
23975,36179,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,71350,71350,0,0,297.1249181782246,418.0,1241.917
23980,36187,129,10129-1-0,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-10,63211,63211,0,0,265.78541215452685,306.0,1060.437
24784,37660,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,58756,58756,0,0,171.9544865833979,162.0,986.375
33941,38633,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,58816,58816,0,0,42.570557390880325,10.0,872.071
24056,36269,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,58824,58824,0,0,169.71049581777012,171.0,928.35
23975,36179,18,22018-1-0,ת.רכבת מרכז-תל אביב יפו<->בית עלמין-בת ים-10,71767,71767,0,0,297.1249181782246,418.0,1241.917
23980,36187,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,53941,53941,0,0,265.78541215452685,306.0,1060.437
23980,36187,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,33781,33781,0,0,265.78541215452685,306.0,1060.437
23980,36187,5,21005-2-#,מסוף וולפסון/הלוחמים-חולון<->שדרות ירושלים/מפרץ שלמה-חולון-2#,31507,31507,0,0,265.78541215452685,306.0,1060.437
24057,36270,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,42243,42243,0,0,196.43871314373908,205.0,936.68
33940,38632,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,42303,42303,0,0,69.96778167925153,86.0,815.068
23975,36179,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,58886,58886,0,0,297.1249181782246,418.0,1241.917
24057,36270,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,36843,36843,0,0,196.43871314373908,205.0,936.68
33940,38632,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,36903,36903,0,0,69.96778167925153,86.0,815.068
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,38144,38144,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,38208,38208,0,0,69.96778167925153,86.0,815.068
24057,36270,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,49154,49154,0,0,196.43871314373908,205.0,936.68
33940,38632,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,49214,49214,0,0,69.96778167925153,86.0,815.068
24057,36270,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,72543,72543,0,0,196.43871314373908,205.0,936.68
33940,38632,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,72603,72603,0,0,69.96778167925153,86.0,815.068
24784,37660,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,38228,38228,0,0,171.9544865833979,162.0,986.375
33941,38633,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,38288,38288,0,0,42.570557390880325,10.0,872.071
24056,36269,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,38296,38296,0,0,169.71049581777012,171.0,928.35
24057,36270,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,36660,36660,0,0,196.43871314373908,205.0,936.68
33940,38632,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,36720,36720,0,0,69.96778167925153,86.0,815.068
23975,36179,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,46886,46886,0,0,297.1249181782246,418.0,1241.917
23975,36179,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,35658,35658,0,0,297.1249181782246,418.0,1241.917
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,31098,31098,0,0,297.1249181782246,418.0,1241.917
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,64098,64098,0,0,297.1249181782246,418.0,1241.917
23975,36179,18,22018-1-0,ת.רכבת מרכז-תל אביב יפו<->בית עלמין-בת ים-10,40267,40267,0,0,297.1249181782246,418.0,1241.917
24784,37660,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,35249,35249,0,0,171.9544865833979,162.0,986.375
33941,38633,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,35284,35284,0,0,42.570557390880325,10.0,872.071
24056,36269,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,35337,35337,0,0,169.71049581777012,171.0,928.35
23980,36187,129,10129-1-5,ח.רידנג-תל אביב יפו<->חומה ומגדל/ההסתדרות-ראשון לציון-15,58711,58711,0,0,265.78541215452685,306.0,1060.437
23975,36179,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,40998,40998,0,0,297.1249181782246,418.0,1241.917
24784,37660,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,21728,21728,0,0,171.9544865833979,162.0,986.375
