stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,26733,26733,0,0,107.65953543807476,501.0,425.975
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,67253,67253,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,67568,67568,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,81353,81353,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,81668,81668,0,0,126.01943741253133,75.0,67.065
38955,20000,11,34011-3-#,בן גוריון/העצמאות-הרצליה<->תחנה מרכזית-הרצליה-3#,63539,63539,0,0,150.1939761409235,60.0,58.423
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,54890,54890,0,0,126.01943741253133,75.0,67.065
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,73590,73590,0,0,150.1939761409235,60.0,58.423
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,25890,25890,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,29544,29544,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,29793,29793,0,0,107.65953543807476,501.0,425.975
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,24053,24053,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,24368,24368,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,36324,36324,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,36573,36573,0,0,107.65953543807476,501.0,425.975
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,34824,34824,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,35073,35073,0,0,107.65953543807476,501.0,425.975
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,47490,47490,0,0,150.1939761409235,60.0,58.423
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,50213,50213,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,50528,50528,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,64253,64253,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,64568,64568,0,0,126.01943741253133,75.0,67.065
