stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,38241,38241,0,0,181.36310438304062,174.0,232.631
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,48300,48300,0,1,18.744481852125823,232.0,213.666
15745,31521,182,13182-2-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנת רכבת מזרח-יבנה-2#,79513,79513,1,0,18.744481852125823,232.0,213.666
15745,31521,2,56002-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,35100,35100,0,1,18.744481852125823,232.0,213.666
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,39271,39271,1,0,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,67555,67555,1,0,18.744481852125823,232.0,213.666
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,80340,80340,0,0,212.12155781567336,235.0,254.102
16022,32046,220,13220-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,69456,69456,0,0,181.36310438304062,174.0,232.631
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,69600,69600,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,69704,69704,0,1,138.65423772595295,134.0,133.639
15745,31521,182,13182-1-#,תחנת רכבת מזרח-יבנה<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-1#,34500,34500,0,1,18.744481852125823,232.0,213.666
15538,31225,182,13182-1-#,תחנת רכבת מזרח-יבנה<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-1#,34604,34604,0,1,138.65423772595295,134.0,133.639
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,76500,76500,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,76604,76604,0,1,138.65423772595295,134.0,133.639
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,65100,65100,0,1,18.744481852125823,232.0,213.666
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,54300,54300,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,54404,54404,0,1,138.65423772595295,134.0,133.639
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,26400,26400,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,26504,26504,0,1,138.65423772595295,134.0,133.639
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,23400,23400,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,23504,23504,0,1,138.65423772595295,134.0,133.639
16022,32046,355,10355-2-#,קניון איילון-רמת גן<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,56381,56381,0,0,181.36310438304062,174.0,232.631
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,53100,53100,0,1,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,59155,59155,1,0,18.744481852125823,232.0,213.666
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,50940,50940,0,0,212.12155781567336,235.0,254.102
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,76322,76322,0,0,181.36310438304062,174.0,232.631
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,35155,35155,1,0,18.744481852125823,232.0,213.666
15745,31521,2,56002-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,71491,71491,1,0,18.744481852125823,232.0,213.666
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,28494,28494,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,68647,68647,1,0,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,41155,41155,1,0,18.744481852125823,232.0,213.666
15784,31562,7,48007-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,51863,51863,0,0,212.12155781567336,235.0,254.102
15745,31521,7,48007-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,51923,51923,1,0,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,49555,49555,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,36000,36000,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,36104,36104,0,1,138.65423772595295,134.0,133.639
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,66422,66422,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,75600,75600,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,75704,75704,0,1,138.65423772595295,134.0,133.639
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,34200,34200,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,34304,34304,0,1,138.65423772595295,134.0,133.639
15745,31521,2,56002-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,25500,25500,0,1,18.744481852125823,232.0,213.666
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,23940,23940,0,0,212.12155781567336,235.0,254.102
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,74700,74700,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,74804,74804,0,1,138.65423772595295,134.0,133.639
16022,32046,220,13220-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,30756,30756,0,0,181.36310438304062,174.0,232.631
15538,31225,353,10353-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,44425,44425,0,0,138.65423772595295,134.0,133.639
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,49041,49041,0,0,181.36310438304062,174.0,232.631
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,29822,29822,0,0,181.36310438304062,174.0,232.631
15784,31562,7,48007-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,45263,45263,0,0,212.12155781567336,235.0,254.102
15745,31521,7,48007-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,45323,45323,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,40800,40800,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,40904,40904,0,1,138.65423772595295,134.0,133.639
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,52641,52641,0,0,181.36310438304062,174.0,232.631
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,26700,26700,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,26804,26804,0,1,138.65423772595295,134.0,133.639
15745,31521,2,56002-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,59491,59491,1,0,18.744481852125823,232.0,213.666
