stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
38162,33093,268,10268-2-ך,תחנת רכבת מרכז-מודיעין מכבים רעות<->לבונה/שדרות ניצנים-בית אריה-2ך,57600,57600,0,1,66.51467138854547,87.0,77.71
23066,35046,2,52002-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,40590,40590,0,0,85.83163890725169,158.0,225.598
23066,35046,32,26032-1-0,תכלת /אבני חושן-מודיעין מכבים רעות<->יצחק רבין /נחל צלמון-מודיעין מכבים רעות-10,26855,26855,0,0,85.83163890725169,158.0,225.598
22120,34085,885,10885-2-0,הקישון / איילון-בית שמש<->מסוף מודיעין עילית/הורדה-שומרון-20,27463,27463,0,0,86.68801993667773,125.0,119.564
22120,34085,885,10885-2-9,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->מסוף מודיעין עילית/הורדה-שומרון-29,65700,65700,0,1,86.68801993667773,125.0,119.564
24713,37562,504,11504-1-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות-10,56660,56660,0,0,73.66834598546596,233.0,222.361
22120,34085,504,11504-1-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות-10,56765,56765,1,0,86.68801993667773,125.0,119.564
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,27032,27032,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,27083,27083,0,0,85.83163890725169,158.0,225.598
23185,35177,202,11202-2-0,דרך זאב ז'בוטינסקי/מוטה גור-פתח תקווה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,63779,63779,0,0,152.99102429628408,214.0,207.314
23066,35046,202,11202-2-0,דרך זאב ז'בוטינסקי/מוטה גור-פתח תקווה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,63833,63833,0,0,85.83163890725169,158.0,225.598
