stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,22100,22100,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,32400,32400,0,1,154.580770761571,3.0,116.992
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,24264,24264,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,41400,41400,0,1,154.580770761571,3.0,116.992
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,58500,58500,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,25810,25810,1,0,112.94276526314127,350.0,145.757
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,61467,61467,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,45000,45000,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,35300,35300,1,0,112.94276526314127,350.0,145.757
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,30500,30500,1,0,112.94276526314127,350.0,145.757
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,35100,35100,0,1,154.580770761571,3.0,116.992
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,56664,56664,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,44528,44528,0,0,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,73700,73700,1,0,112.94276526314127,350.0,145.757
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,67810,67810,1,0,112.94276526314127,350.0,145.757
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,76500,76500,0,1,154.580770761571,3.0,116.992
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,68400,68400,0,1,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,34467,34467,1,0,112.94276526314127,350.0,145.757
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,55700,55700,1,0,112.94276526314127,350.0,145.757
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,48610,48610,1,0,112.94276526314127,350.0,145.757
39218,11354,130,11130-1-1,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה צאלים-אשכול-11,29270,29270,0,0,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,58210,58210,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,30600,30600,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,39600,39600,0,1,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,61438,61438,1,0,112.94276526314127,350.0,145.757
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,38900,38900,1,0,112.94276526314127,350.0,145.757
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,33600,33600,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,59700,59700,0,1,154.580770761571,3.0,116.992
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,72864,72864,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-1-3,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-13,67489,67489,0,0,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,22500,22500,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,36900,36900,0,1,154.580770761571,3.0,116.992
39218,11354,130,11130-1-1,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה צאלים-אשכול-11,26870,26870,0,0,154.580770761571,3.0,116.992
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,44100,44100,0,1,154.580770761571,3.0,116.992
39218,11354,35,13035-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,53528,53528,0,0,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,63010,63010,1,0,112.94276526314127,350.0,145.757
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,60610,60610,1,0,112.94276526314127,350.0,145.757
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,70500,70500,0,1,154.580770761571,3.0,116.992
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,73800,73800,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,32400,32400,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,23400,23400,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,44400,44400,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,40500,40500,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,75610,75610,1,0,112.94276526314127,350.0,145.757
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,38100,38100,0,1,154.580770761571,3.0,116.992
39218,11354,130,11130-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה צאלים-אשכול-1#,56270,56270,0,0,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,60000,60000,0,1,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,60300,60300,0,1,154.580770761571,3.0,116.992
39218,11354,35,13035-1-3,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-13,46489,46489,0,0,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,71700,71700,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,48000,48000,0,1,154.580770761571,3.0,116.992
39218,11354,34,25034-2-#,פטיש/הזית-פטיש<->דרך הטייסים/רבי עקיבא-אופקים-2#,48802,48802,1,0,154.580770761571,3.0,116.992
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,47700,47700,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,36500,36500,1,0,112.94276526314127,350.0,145.757
39218,11354,32,31032-1-#,דרך הטייסים/רבי עקיבא-אופקים<->תפרח/אור החיים-תפרח-1#,57949,57949,0,0,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,75500,75500,1,0,112.94276526314127,350.0,145.757
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,51264,51264,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-1#,33289,33289,0,0,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,36238,36238,1,0,112.94276526314127,350.0,145.757
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,81267,81267,1,0,112.94276526314127,350.0,145.757
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,45900,45900,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,28500,28500,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,27010,27010,1,0,112.94276526314127,350.0,145.757
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,74700,74700,0,1,154.580770761571,3.0,116.992
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,38700,38700,0,1,154.580770761571,3.0,116.992
39218,11354,35,13035-1-3,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-13,25189,25189,0,0,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,57838,57838,1,0,112.94276526314127,350.0,145.757
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,67500,67500,0,1,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,36900,36900,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,67200,67200,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,65410,65410,1,0,112.94276526314127,350.0,145.757
39218,11354,30,15030-1-#,תחנת רכבת אופקים-אופקים<->מחנה צאלים-אשכול-1#,26400,26400,0,1,154.580770761571,3.0,116.992
39218,11354,30,15030-2-#,מחנה צאלים-אשכול<->תחנת רכבת אופקים-אופקים-2#,40232,40232,1,0,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,43200,43200,0,1,154.580770761571,3.0,116.992
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,52200,52200,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,44900,44900,1,0,112.94276526314127,350.0,145.757
